Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sellers, T.A., Anderson, V.E., Potter, J.D., Bartow, S.A., Chen, P.-L., Everson, L., King, R.A., Kuni, C.C., Kushi, L.H., McGovern, P.G., Rich, S.S., Whitbeck, J., Wiesner, G.","Epidemiologic and genetic follow-up study of 544 Minnesota breast cancer families: Design and methods",1995,"Genetic Epidemiology","12","4",,"417","429",,35,10.1002/gepi.1370120409,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029090024&partnerID=40&md5=0879a7fbaf91e35a612e300c1c034822",Article,Scopus,2-s2.0-0029090024
"Drinkard, C.R., Sellers, T.A., Potter, J.D., Zheng, W., Bostlck, R.M., Nelson, C.L., Folsom, A.R.","Association of body mass index and body fat distribution with risk of lung cancer in older women",1995,"American Journal of Epidemiology","142","6",,"600","",,42,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029124025&partnerID=40&md5=926d27cde11c48b404e2e049c7d48579",Article,Scopus,2-s2.0-0029124025
"Bostick, R.M., Fosdick, L., Wood, J.R., Grambsch, P., Grandits, G.A., Lillemoe, T.J., Louis, T.A., Potter, J.D.","Calcium and colorectal epithelial cell proliferation in sporadic adenoma patients: A randomized, double-blinded, placebo-controlled clinical trial",1995,"Journal of the National Cancer Institute","87","17",,"1307","1315",,95,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029125468&partnerID=40&md5=aab98426de7a7d9104c7998b4fd659d3",Article,Scopus,2-s2.0-0029125468
"Zheng, W., Kushi, L.H., Potter, J.D., Sellers, T.A., Doyle, T.J., Bostick, R.M., Folsom, A.R.","Dietary intake of energy and animal foods and endometrial cancer incidence: The lowa women's health study",1995,"American Journal of Epidemiology","142","4",,"388","394",,57,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029088333&partnerID=40&md5=608e565bc295607e8630a8596f776cd0",Article,Scopus,2-s2.0-0029088333
"Zhang, S., Folsom, A.R., Sellers, T.A., Kushi, L.H., Potter, J.D.","Better breast cancer survival for postmenopausal women who are less overweight and eat less fat: The Iowa women's health study",1995,"Cancer","76","2",,"275","283",,155,10.1002/1097-0142(19950715)76:2<275::AID-CNCR2820760218>3.0.CO;2-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029067361&partnerID=40&md5=80ae45f63f407ee189560c8da4c1eb7a",Article,Scopus,2-s2.0-0029067361
"Potter, J.D.","Hormones and colon cancer",1995,"Journal of the National Cancer Institute","87","14",,"1039","1040",,60,10.1093/jnci/87.14.1039,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029648078&partnerID=40&md5=90a162fd9dceea6e75d8a30a2828623d",Editorial,Scopus,2-s2.0-0029648078
"Ross, J.A., Davies, S.M., Wentzlaff, K.A., Campbell, D.R., Martini, M.C., Slavin, J.L., Potter, J.D.","Dietary modulation of serum platelet-derived growth factor-AB levels",1995,"Cancer Epidemiology Biomarkers and Prevention","4","5",,"485","489",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029038443&partnerID=40&md5=e151f65c35ecaad28018d5d10c8a1033",Article,Scopus,2-s2.0-0029038443
"Martini, M.C., Campbell, D.R., Gross, M.D., Grandits, G.A., Potter, J.D., Slavin, J.L.","Plasma carotenoids as biomarkers of vegetable intake: The University of Minnesota cancer prevention research unit feeding studies",1995,"Cancer Epidemiology Biomarkers and Prevention","4","5",,"491","496",,69,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029027384&partnerID=40&md5=11484eb633ae001784f458771f180a3d",Article,Scopus,2-s2.0-0029027384
"Smith, S.A., Campbell, D.R., Elmer, P.J., Martini, M.C., Slavin, J.L., Potter, J.D.","The University of Minnesota Cancer Prevention Research Unit vegetable and fruit classification scheme (United States)",1995,"Cancer Causes and Control","6","4",,"292","302",,72,10.1007/BF00051404,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028979222&partnerID=40&md5=eb3b32950f7f8b0048b89f6df2e822e5",Article,Scopus,2-s2.0-0028979222
"Potter, J.D.","One of the authors replies",1995,"American Journal of Epidemiology","141","11",,"1107","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77957185101&partnerID=40&md5=048c4ab1fa7ec31fb83e9e996c192fb4",Letter,Scopus,2-s2.0-77957185101
"Thompson, J.A., Sellers, T.A., Vachon, C., Ahrens, M., Sumpmann, M., Kersey, J., Wiesner, G.L., Potter, J.D.","Genetic services for familial cancer patients: A survey of national cancer institute cancer centers",1995,"Journal of the National Cancer Institute","87","19",,"1446","1455",,24,10.1093/jnci/87.19.1446,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029120584&partnerID=40&md5=f0d3f43074edf2ae0472cc561aac0258",Article,Scopus,2-s2.0-0029120584
"Barnes-Josiah, D., Potter, J.D., Sellers, T.A., Himes, J.H.","Early body size and subsequent weight again as predictors of breast cancer incidence (Iowa, United States)",1995,"Cancer Causes and Control","6","2",,"112","118",,89,10.1007/BF00052771,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028951305&partnerID=40&md5=c76f8851eac29e01d58c19b52cd62efb",Article,Scopus,2-s2.0-0028951305
"Potter, J.D.","Risk factors for colon neoplasia-epidemiology and biology",1995,"European Journal of Cancer","31","7-8",,"1033","1038",,78,10.1016/0959-8049(95)00125-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029086079&partnerID=40&md5=7524cbc5c1803d6b3744eb856d570904",Article,Scopus,2-s2.0-0029086079
"Gapstur, S.M., Potter, J.D., Drinkard, C., Folsom, A.R.","Synergistic effect between alcohol and estrogen replacement therapy on risk of breast cancer differs by estrogen/progesterone receptor status in the Iowa Women's Health Study",1995,"Cancer Epidemiology Biomarkers and Prevention","4","4",,"313","318",,45,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029065742&partnerID=40&md5=1e6d4e5e9efb4a5554e2e488151d936b",Article,Scopus,2-s2.0-0029065742
"Folsom, A.R., Mink, P.J., Sellers, T.A., Hong, C.-P., Zheng, W., Potter, J.D.","Hormonal replacement therapy and morbidity and mortality in a prospective study of postmenopausal women",1995,"American Journal of Public Health","85","8",,"1128","1132",,178,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029162176&partnerID=40&md5=cd01c33dbccc28802bda122298422f38",Article,Scopus,2-s2.0-0029162176
"Slattery, M.L., Edwards, S.L., Caan, B.J., Kerber, R.A., Potter, J.D.","Response rates among control subjects in case-control studies",1995,"Annals of Epidemiology","5","3",,"245","249",,125,10.1016/1047-2797(94)00113-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029014722&partnerID=40&md5=e6a3302b14437e954c3b814a2794a400",Article,Scopus,2-s2.0-0029014722
"Potter, J.D., Cerhan, J.R., Sellers, T.A., McGovern, P.G., Drinkard, C., Kushi, L.R., Folsom, A.R.","Progesterone and estrogen receptors and mammary neoplasia in the Iowa Women's Health Study: How many kinds of breast cancer are there?",1995,"Cancer Epidemiology Biomarkers and Prevention","4","4",,"319","326",,195,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029005525&partnerID=40&md5=f7df9b75cab2fcd4ae56db71bf60a6ef",Article,Scopus,2-s2.0-0029005525
"Steinmetz, K.A., Potter, J.D.","Two of the authors reply",1995,"American Journal of Epidemiology","141","1",,"85","86",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77957184960&partnerID=40&md5=d0c06f8d7e81546ec563f265260981fa",Letter,Scopus,2-s2.0-77957184960
"Kushi, L.H., Potter, J.D., Bostick, R.M., Drinkard, C.R., Sellers, T.A., Gapstur, S.M., Cerhan, J.R., Folsom, A.R.","Dietary fat and risk of breast cancer according to hormone receptor status",1995,"Cancer Epidemiology Biomarkers and Prevention","4","1",,"11","19",,61,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028872329&partnerID=40&md5=e788fa4b218026019f6e922da2a677d3",Article,Scopus,2-s2.0-0028872329
"Sellers, T.A., Potter, J.D., Rich, S.S., Drinkard, C.R., Bostick, R.M., Kushi, L.H., Zheng, W., Folsom, A.R.","Familial clustering of breast and prostate cancers and risk of postmenopausal breast cancer",1994,"Journal of the National Cancer Institute","86","24",,"1860","1865",,52,10.1093/jnci/86.24.1860,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028555342&partnerID=40&md5=a963e56c2256712985a83e63162fa8c0",Article,Scopus,2-s2.0-0028555342
"Edwards, S., Slattery, M.L., Mori, M., Berry, T.D., Caan, B.J., Palmer, P., Potter, J.D.","Objective system for interviewer performance evaluation for use in epidemiologic studies",1994,"American Journal of Epidemiology","140","11",,"1020","1028",,133,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028102891&partnerID=40&md5=41284dfa3aef8f8e18a69621f606bc91",Article,Scopus,2-s2.0-0028102891
"Ross, J.A., Davies, S.M., Potter, J.D., Robison, L.L.","Epidemiology of childhood Leukemia, with a focus on infants",1994,"Epidemiologic Reviews","16","2",,"243","272",,132,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028650364&partnerID=40&md5=ea27436332b89cddd75b65d0a5c4e4f2",Article,Scopus,2-s2.0-0028650364
"Ross, J.A., Potter, J.D., Robison, L.L.","Infant leukemia, topoisomerase II inhibitors, and the MLL gene.",1994,"Journal of the National Cancer Institute","86","22",,"1678","1680",,113,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028775357&partnerID=40&md5=8cb0700b0c4a24f893c8bc411730efe7",Review,Scopus,2-s2.0-0028775357
"Slattery, M.L., Potter, J.D., Sorenson, A.W.","Age and risk factors for colon cancer (United States and Australia): Are there implications for understanding differences in case-control and cohort studies?",1994,"Cancer Causes & Control","5","6",,"557","563",,18,10.1007/BF01831384,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028004684&partnerID=40&md5=270a736a0e6ffba77b2719c334fcad71",Article,Scopus,2-s2.0-0028004684
"Bostick, R.M., Sprafka, J.M., Virnig, B.A., Potter, J.D.","Predictors of Cancer Prevention Attitudes and Participation in Cancer Screening Examinations",1994,"Preventive Medicine","23","6",,"816","826",,60,10.1006/pmed.1994.1139,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028149919&partnerID=40&md5=6e64d03605accb795f24ad9beb46fcf1",Article,Scopus,2-s2.0-0028149919
"Chen, P.-L., Sellers, T.A., Rich, S.S., Potter, J.D., Folsom, A.R.","Examination of the effect of nongenetic risk factors on the familial risk of breast cancer among relatives of postmenopausal breast cancer patients",1994,"Cancer Epidemiology Biomarkers and Prevention","3","7",,"549","555",,14,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028126672&partnerID=40&md5=7a91118cc53f7d7a0a5c1ea3e166d5bb",Article,Scopus,2-s2.0-0028126672
"Sellers, T.A., Chen, P.-L., Potter, J.D., Bailey-Wilson, J.E., Rothschild, H., Elston, R.C.","Segregation analysis of smoking-associated malignancies: Evidence for Mendelian inheritance",1994,"American Journal of Medical Genetics","52","3",,"308","314",,34,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027941478&partnerID=40&md5=4e9d2f607fac72484087d43d6ab2135a",Article,Scopus,2-s2.0-0027941478
"Campbell, D.R., Gross, M.D., Martini, M.C., Grandits, G.A., Slavin, J.L., Potter, J.D.","Plasma carotenoids as biomarkers of vegetable and fruit intake",1994,"Cancer Epidemiology Biomarkers and Prevention","3","6",,"493","500",,190,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027963143&partnerID=40&md5=57e98bc71589c756d65d15cc566ff53f",Article,Scopus,2-s2.0-0027963143
"Wu, Y., Zheng, W., Sellers, T.A., Kushi, L.H., Bostick, R.M., Potter, J.D.","Dietary cholesterol, fat, and lung cancer incidence among older women: The Iowa Women's Health Study (United States)",1994,"Cancer Causes & Control","5","5",,"395","400",,28,10.1007/BF01694752,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027931702&partnerID=40&md5=f8d285204403c95ad64733035e3c15b0",Article,Scopus,2-s2.0-0027931702
"Cerhan, J.R., Folsom, A.R., Potter, J.D., Prineas, R.J.","Handedness and mortality risk in older women",1994,"American Journal of Epidemiology","140","4",,"368","374",,16,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027939538&partnerID=40&md5=47db3456a4a56772a17eb0234f985c49",Article,Scopus,2-s2.0-0027939538
"Steinmetz, K.A., Childs, M.T., Stimson, C., Kushi, L.H., McGovern, P.G., Potter, J.D., Yamanaka, W.K.","Effect of consumption of whole milk and skim milk on blood lipid profiles in healthy men",1994,"American Journal of Clinical Nutrition","59","3",,"612","618",,46,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028347579&partnerID=40&md5=aa88b7bbed62bac1d7face37636898e2",Article,Scopus,2-s2.0-0028347579
"Gross, M.D., Hays, R., Gapstur, S.M., Chaussee, M., Potter, J.D.","Evidence for the formation of multiple types of acetaldehyde-haemoglobin adducts",1994,"Alcohol and Alcoholism","29","1",,"31","41",,11,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028205655&partnerID=40&md5=37d68b9d372be9f26dd12830ceefe9cc",Article,Scopus,2-s2.0-0028205655
"Steinmetz, K.A., Kushi, L.H., Bostick, R.M., Folsom, A.R., Potter, J.D.","Vegetables, fruit, and colon cancer in the Iowa women's health study",1994,"American Journal of Epidemiology","139","1",,"1","15",,323,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028058191&partnerID=40&md5=024107c2140a98f63bcce9c2f7bd882c",Article,Scopus,2-s2.0-0028058191
"Bostick, R.M., Potter, J.D., Kushi, L.H., Sellers, T.A., Steinmetz, K.A., McKenzie, D.R., Gapstur, S.M., Folsom, A.R.","Sugar, meat, and fat intake, and non-dietary risk factors for colon cancer incidence in Iowa women (United States)",1994,"Cancer Causes & Control","5","1",,"38","52",,362,10.1007/BF01830725,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028082285&partnerID=40&md5=533d6d29c7774e251bf8753b5cd784a2",Article,Scopus,2-s2.0-0028082285
"Sellers, T.A., Sprafka, J.M., Gapstur, S.M., Rich, S.S., Potter, J.D., Ross, J.A., McGovern, P.G., Nelson, C.L., Folsom, A.R.","Does body fat distribution promote familial aggregation of adult onset diabetes mellitus and postmenopausal breast cancer?",1994,"Epidemiology","5","1",,"102","108",,23,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027976242&partnerID=40&md5=743595c1fda6ca44f7b8a83e5ffd2758",Article,Scopus,2-s2.0-0027976242
"Grambsch, P., Louis, T.A., Bostick, R.M., Grandits, G.A., Fosdick, L., Darif, M., Potter, J.D.","Statistical analysis of proliferative index data in clinical trials",1994,"Statistics in Medicine","13","16",,"1619","1634",,18,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028030661&partnerID=40&md5=88a87a275d63ba529ba875c60132fcc0",Article,Scopus,2-s2.0-0028030661
"Sellers, T.A., Drinkard, C., Rich, S.S., Potter, J.D., Jeffery, R.W., Hong, C.-P., Folsom, A.R.","Familial aggregation and heritability of waist-to-hip ratio in adult women: The Iowa Women's Health Study",1994,"International Journal of Obesity","18","9",,"607","613",,25,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028067428&partnerID=40&md5=29ac4b589cbd75831373242a6922fcbc",Article,Scopus,2-s2.0-0028067428
"Steinmetz, K.A., Potter, J.D.","Egg consumption and cancer of the colon and rectum",1994,"European Journal of Cancer Prevention","3","3",,"237","246",,26,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028336970&partnerID=40&md5=64e7dc97dd5983340dcb49de8e97310f",Article,Scopus,2-s2.0-0028336970
"Gapstur, S.M., Potter, J.D., Folsom, A.R.","Alcohol consumption and colon and rectal cancer in postmenopausal women",1994,"International Journal of Epidemiology","23","1",,"50","57",,37,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028259022&partnerID=40&md5=f44fa75486e6c497324794794594801d",Article,Scopus,2-s2.0-0028259022
"Potter, J.D., Slattery, M.L., Bostick, R.M., Gapstur, S.M.","Colon cancer: A review of the epidemiology",1993,"Epidemiologic Reviews","15","2",,"499","545",,635,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027818317&partnerID=40&md5=2a8e8a426cc65f79fa51bad98ffc8097",Article,Scopus,2-s2.0-0027818317
"Sellers, T.A., Gapstur, S.M., Potter, J.D., Kushi, L.H., Bostick, R.M., Folsom, A.R.","Association of body fat distribution and family histories of breast and ovarian cancer with risk of postmenopausal breast cancer",1993,"American Journal of Epidemiology","138","10",,"799","803",,23,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027424941&partnerID=40&md5=2ff85a5818390d467dc78bbf3dac7823",Article,Scopus,2-s2.0-0027424941
"Bostick, R.M., Potter, J.D., McKenzie, D.R., Sellers, T.A., Kushi, L.H., Steinmetz, K.A., Folsom, A.R.","Reduced risk of colon cancer with high intake of vitamin E: The Iowa women's health study",1993,"Cancer Research","53","18",,"4230","4237",,192,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027872310&partnerID=40&md5=bdbb285fb557cf6290c9d1de251b8e68",Article,Scopus,2-s2.0-0027872310
"Cerhan, J.R., Wallace, R.B., Folsom, A.R., Potter, J.D., Munger, R.G., Prineas, R.J.","Transfusion history and cancer risk in older women",1993,"Annals of Internal Medicine","119","1",,"8","15",,51,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027232140&partnerID=40&md5=7b446a2ca1595d0a52a9ff2d3c1af5fb",Article,Scopus,2-s2.0-0027232140
"Gapstur, S.M., Potter, J.D., Sellers, T.A., Kushi, L.H., Folsom, A.R.","Alcohol consumption and postmenopausal endometrial cancer: results from the Iowa Women's Health Study",1993,"Cancer Causes and Control","4","4",,"323","329",,41,10.1007/BF00051334,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027265723&partnerID=40&md5=1fe4d99058c29ffa86531382832db89c",Article,Scopus,2-s2.0-0027265723
"Bostick, R.M., Potter, J.D., Sellers, T.A., Mckenzie, D.R., Kushi, L.H., Folsom, A.R.","Relation of calcium, vitamin d, and dairy food intake to incidence of colon cancer among older women: The iowa women's health study",1993,"American Journal of Epidemiology","137","12",,"1302","1317",,202,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027163524&partnerID=40&md5=26049ac90313f53e02f07ac870363709",Article,Scopus,2-s2.0-0027163524
"Lampe, J.W., Fredstrom, S.B., Slavin, J.L., Potter, J.D.","Sex differences in colonic function: A randomised trial",1993,"Gut","34","4",,"531","536",,73,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027500498&partnerID=40&md5=10dd7b7e4fa155cbe91c6cafb375e25d",Article,Scopus,2-s2.0-0027500498
"Steinmetz, K.A., Potter, J.D., Folsom, A.R.","Vegetables, fruit, and lung cancer in the Iowa Women's Health Study",1993,"Cancer Research","53","3",,"536","543",,132,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027468105&partnerID=40&md5=47d933cb4064ac89b53c41b80e9e9cc8",Article,Scopus,2-s2.0-0027468105
"Scott, G.W., Potter, J.D.","The causes of colon cancer [7]",1993,"Journal of the American Medical Association","269","4",,"474","475",,,10.1001/jama.269.4.474,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027391112&partnerID=40&md5=a3da0dc5cbfd988bc3d0597c027b493b",Letter,Scopus,2-s2.0-0027391112
